sample_name	sample_accession
1024.MU002.C3.HA.3.70.rhizo.6.11.G1.L00	None
1024.MU002.C3.HA.4.73.bulk.6.11.G1.L00	None
1024.MU002.C3.HA.4.74.rhizo.6.11.G1.L00	None
1024.MU002.C3.HA.5.77.bulk.6.11.G1.L00	None
1024.MU002.C3.HA.5.78.rhizo.6.11.G1.L00	None
1024.SH007.C6.RH.1.82.rhizo.6.11.G1.L00	None
1024.SH007.C6.RH.1.83.root.6.11.G1.L00	None
1024.SH007.C6.RH.2.85.bulk.6.11.G1.L00	None
1024.SH007.C6.RH.2.86.rhizo.6.11.G1.L00	None
1024.SH007.C6.RH.3.89.bulk.6.11.G1.L00	None
1024.SH007.C6.RH.3.90.rhizo.6.11.G1.L00	None
1024.SH007.C6.RH.3.91.root.6.11.G1.L00	None
1024.SH007.C6.RH.4.93.bulk.6.11.G1.L00	None
1024.SH007.C6.RH.4.94.rhizo.6.11.G1.L00	None
1024.SH007.C6.RH.5.97.bulk.6.11.G1.L00	None
1024.SH007.C6.RH.5.98.rhizo.6.11.G1.L00	None
1024.SH007.C6.RH.5.99.root.6.11.G1.L00	None
1024.SH008.C6.HA.1.101.bulk.6.11.G1.L00	None
1024.SH008.C6.HA.1.102.rhizo.6.11.G1.L00	None
1024.SH008.C6.HA.2.105.bulk.6.11.G1.L00	None
1024.SH008.C6.HA.2.106.rhizo.6.11.G1.L00	None
1024.SH008.C6.HA.2.107.root.6.11.G1.L00	None
1024.SH008.C6.HA.3.109.bulk.6.11.G1.L00	None
1024.SH008.C6.HA.3.110.rhizo.6.11.G1.L00	None
1024.SH008.C6.HA.3.111.root.6.11.G1.L00	None
1024.SH008.C6.HA.4.113.bulk.6.11.G1.L00	None
1024.SH008.C6.HA.4.114.rhizo.6.11.G1.L00	None
1024.SH008.C6.HA.5.117.bulk.6.11.G1.L00	None
1024.SH008.C6.HA.5.118.rhizo.6.11.G1.L00	None
1024.SH008.C6.HA.5.119.root.6.11.G1.L00	None
1024.HE003.C181.HA.1.121.bulk.6.11.G1.L00	None
1024.SH004.C1.RH.1.1.bulk.6.11.G1.L00	None
1024.SH004.C1.RH.1.2.rhizo.6.11.G1.L00	None
1024.SH004.C1.RH.2.6.rhizo.6.11.G1.L00	None
1024.SH004.C1.RH.3.9.bulk.6.11.G1.L00	None
1024.SH004.C1.RH.3.10.rhizo.6.11.G1.L00	None
1024.SH004.C1.RH.3.11.root.6.11.G1.L00	None
1024.SH004.C1.RH.4.13.bulk.6.11.G1.L00	None
1024.SH004.C1.RH.4.14.rhizo.6.11.G1.L00	None
1024.SH004.C1.RH.5.17.bulk.6.11.G1.L00	None
1024.SH004.C1.RH.5.18.rhizo.6.11.G1.L00	None
1024.SH004.C1.RH.5.19.root.6.11.G1.L00	None
1024.DPOO1.C1.HA.1.21.bulk.6.11.G1.L00	None
1024.DPOO1.C1.HA.1.22.rhizo.6.11.G1.L00	None
1024.DPOO1.C1.HA.2.25.bulk.6.11.G1.L00	None
1024.DPOO1.C1.HA.2.26.rhizo.6.11.G1.L00	None
1024.DPOO1.C1.HA.3.29.bulk.6.11.G1.L00	None
1024.DPOO1.C1.HA.3.30.rhizo.6.11.G1.L00	None
1024.DPOO1.C1.HA.4.33.bulk.6.11.G1.L00	None
1024.DPOO1.C1.HA.4.34.rhizo.6.11.G1.L00	None
1024.DPOO1.C1.HA.5.37.bulk.6.11.G1.L00	None
1024.DPOO1.C1.HA.5.38.rhizo.6.11.G1.L00	None
1024.DPOO1.C1.HA.5.39.root.6.11.G1.L00	None
1024.SH005.C3.RH.1.41.bulk.6.11.G1.L00	None
1024.SH005.C3.RH.1.42.rhizo.6.11.G1.L00	None
1024.SH005.C3.RH.1.43.root.6.11.G1.L00	None
1024.SH005.C3.RH.2.46.rhizo.6.11.G1.L00	None
1024.SH005.C3.RH.2.47.root.6.11.G1.L00	None
1024.SH005.C3.RH.3.50.rhizo.6.11.G1.L00	None
1024.SH005.C3.RH.4.53.bulk.6.11.G1.L00	None
1024.SH005.C3.RH.5.57.bulk.6.11.G1.L00	None
1024.SH005.C3.RH.5.58.rhizo.6.11.G1.L00	None
1024.MU002.C3.HA.1.61.bulk.6.11.G1.L00	None
1024.MU002.C3.HA.1.62.rhizo.6.11.G1.L00	None
1024.MU002.C3.HA.2.65.bulk.6.11.G1.L00	None
1024.MU002.C3.HA.2.66.rhizo.6.11.G1.L00	None
1024.MU002.C3.HA.3.69.bulk.6.11.G1.L00	None
1024.HE003.C181.HA.1.122.rhizo.6.11.G1.L00	None
1024.HE003.C181.HA.2.125.bulk.6.11.G1.L00	None
1024.HE003.C181.HA.2.126.rhizo.6.11.G1.L00	None
1024.HE003.C181.HA.3.129.bulk.6.11.G1.L00	None
1024.HE003.C181.HA.3.130.rhizo.6.11.G1.L00	None
1024.HE003.C181.HA.4.133.bulk.6.11.G1.L00	None
1024.HE003.C181.HA.4.134.rhizo.6.11.G1.L00	None
1024.HE003.C181.HA.5.137.bulk.6.11.G1.L00	None
1024.HE003.C181.HA.5.138.rhizo.6.11.G1.L00	None
1024.RU006.C181.RH.1.141.bulk.6.11.G1.L00	None
1024.RU006.C181.RH.1.142.rhizo.6.11.G1.L00	None
1024.RU006.C181.RH.2.145.bulk.6.11.G1.L00	None
1024.RU006.C181.RH.2.146.rhizo.6.11.G1.L00	None
1024.RU006.C181.RH.3.149.bulk.6.11.G1.L00	None
1024.RU006.C181.RH.3.150.rhizo.6.11.G1.L00	None
1024.RU006.C181.RH.4.153.bulk.6.11.G1.L00	None
1024.RU006.C181.RH.4.154.rhizo.6.11.G1.L00	None
1024.RU006.C181.RH.5.157.bulk.6.11.G1.L00	None
1024.RU006.C181.RH.5.159.root.6.11.G1.L00	None
1024.SH004.C1.RH.1.201.bulk.9.11.G1.L00	None
1024.SH004.C1.RH.1.202.rhizo.9.11.G1.L00	None
1024.SH004.C1.RH.2.206.bulk.9.11.G1.L00	None
