sample_name	sample_accession
1056.Myr.tri.Seat.05D02	None
1056.Myr.tri.Seat.1.03E03	None
1056.Myr.tri.Seat.1.04J06	None
1056.Myr.tri.Seat.1.07C04	None
1056.Myr.tri.Seat.10.04F05	None
1056.Myr.tri.Seat.11.04F02	None
1056.Myr.tri.Seat.12.04F01	None
1056.Myr.tri.Seat.13.04I17	None
1056.Myr.tri.Seat.14.04K04	None
1056.Myr.tri.Seat.15.04D01	None
1056.Myr.tri.Seat.16.04I10	None
1056.Myr.tri.Seat.17.04K13	None
1056.Myr.tri.Seat.18.04L01	None
1056.Myr.tri.Seat.19.04L18	None
1056.Myr.tri.Seat.2.03G06	None
1056.Myr.tri.Seat.20.04K11	None
1056.Myr.tri.Seat.21.04K01	None
1056.Myr.tri.Seat.22.04K17	None
1056.Myr.tri.Seat.23.04L06	None
1056.Myr.tri.Seat.24.04L12	None
1056.Myr.tri.Seat.25.04I12	None
1056.Myr.tri.Seat.26.04K16	None
1056.Myr.tri.Seat.27.04K10	None
1056.Myr.tri.Seat.3.03O02	None
1056.Myr.tri.Seat.4.03H10	None
1056.Myr.tri.Seat.5.3502	None
1056.Myr.tri.Seat.6.04K03	None
1056.Myr.tri.Seat.7.04F07	None
1056.Myr.tri.Seat.8.04I18	None
1056.Myr.tri.Seat.9.04I04	None
1056.Pri.max.Seat.04J09	None
1056.Pri.max.Seat.05007	None
1056.Pri.max.Seat.2.02V07	None
1056.Pri.max.Seat.2.13B02	None
1056.Pri.max.Seat.3.04L11	None
1056.Cho.hof.Atlan.1	None
1056.Cho.hof.Atlan.1.1	None
1056.Cho.hof.Atlan.2	None
1056.Cho.hof.Hous.1	None
1056.Zae.pic.Mend.2	None
1056.Zae.pic.Mend.1	None
1056.Chl.tru.Mend.1	None
1056.Myr.tri.Mont.1.2	None
1056.Das.nov.Flor.1	None
1056.Das.nov.Flor.2	None
1056.Das.nov.Flor.3	None
1056.Das.nov.Flor.4	None
1056.Das.nov.Flor.5	None
1056.Das.nov.Flori.1	None
1056.Das.nov.Flori.10	None
1056.Das.nov.Flori.2	None
1056.Das.nov.Flori.3	None
1056.Das.nov.Flori.7	None
1056.Das.nov.Flori.8	None
1056.Das.nov.Flori.9	None
1056.Eup.sex.Mont.1.0	None
1056.Eup.sex.Mont.1.1	None
1056.Myr.tri.Mont.1.0	None
1056.Myr.tri.Mont.1.1	None
1056.Myr.tri.Mont.2.0	None
1056.Myr.tri.Mont.2.1	None
1056.Ory.afe.Colch.1	None
1056.Ory.afe.Colch.2	None
1056.Ory.afe.Colch.3	None
1056.Ory.afe.Colch.4	None
1056.Ory.afe.Colch.5	None
1056.Ory.afe.Colch.6	None
1056.Ory.afe.Colch.7	None
1056.Ory.afe.Colch.8	None
1056.Ory.afe.Colch.9	None
1056.Man.pen.Leip.1	None
1056.Man.pen.Leip.2	None
1056.Cho.did.SanDi.2	None
1056.Cho.did.SanDi.3	None
1056.Mel.urs.ino.SanDi.1	None
1056.Tam.tet.tet.SanDi.1	None
1056.Cho.did.SanDi.1	None
1056.Ory.afe.Cinci.2	None
1056.Ory.afe.Cinci.3	None
1056.Chae.vel.Cinci.1	None
1056.Chae.vel.Cinci.2	None
1056.Chae.vel.Cinci.3	None
1056.Ory.afe.Cinci.1	None
1056.Pro.cri.Cinci.1	None
1056.Pro.cri.Cinci.2	None
1056.Tam.tet.tet.SanDi.2	None
1056.Tol.mat.Cinci.1	None
1056.Tol.mat.Cinci.2	None
1056.Tol.mat.Cinci.3	None
1056.Eup.sex.Cinci.1	None
1056.Eup.sex.Cinci.1.1	None
1056.Ory.afe.Lond.1.1	None
1056.Ory.afe.Lond.1	None
