0.77321221832	0.758241758242
0.7872331081299999	0.511111111111
0.6700845343499999	0.5
1.1869822758799997	0.766666666667
0.91944873476	0.388888888889
0.6134355650400001	0.766666666667
1.0205689495699999	0.722222222222
0.8410399686099997	0.433333333333
0.95231746672	0.736263736264
0.47609240278999987	0.844444444444
0.7531195682499999	0.688888888889
1.20006033676	0.655555555556
0.86445256959	0.755555555556
0.99330138238	0.747252747253
0.69076503654	0.8
0.8743976263699997	0.711111111111
0.52402666196	0.811111111111
0.76428566251	0.8
1.1671582641800002	0.736263736264
0.8857560116600001	0.695652173913
0.9263073068700001	0.644444444444
1.2483047436300003	0.791208791209
0.9788207439999999	0.688888888889
0.8018690149200001	0.677777777778
1.6927946323499998	0.466666666667
0.75405591268	0.744444444444
0.72685493669	0.666666666667
0.85779489418	0.711111111111
1.2015135401800001	0.144444444444
0.5535543086100001	0.833333333333
1.4478939038199996	0.277777777778
0.60496665337	0.791208791209
0.8867721246399998	0.366666666667
0.6469241263200001	0.769230769231
0.9362870115799999	0.533333333333
0.6355796657299999	0.769230769231
0.65984764124	0.833333333333
0.59023010196	0.666666666667
1.2581525943999998	0.744444444444
0.25184673111	0.833333333333
0.8038365713500001	0.644444444444
0.59706085819	0.791208791209
0.96387152705	0.7
0.58958449762	0.844444444444
0.9357554776699998	0.644444444444
1.6128049551900001	0.366666666667
0.7287203091200001	0.788888888889
0.7909584813099999	0.833333333333
0.94760591192	0.633333333333
0.79398997894	0.622222222222
0.9765206305899998	0.7
0.6292334661199999	0.688888888889
1.4707878951799993	0.266666666667
1.0358831058599998	0.777777777778
1.23129456017	0.477777777778
1.3230719758099996	0.588888888889
0.8931721738099999	0.755555555556
0.9714725980599999	0.684782608696
0.6435789167499999	0.866666666667
0.9279488979000002	0.677777777778
0.994443548365	0.722222222222
0.7037713357200001	0.677777777778
0.49029821692	0.844444444444
0.5560810129	0.788888888889
1.12593292994	0.655555555556
0.7646361973700001	0.844444444444
1.2433100968500002	0.355555555556
0.85330983043	0.311111111111
1.7821908121499994	0.322222222222
0.80688741207	0.7
1.0234606462799998	0.466666666667
0.8140997681400001	0.733333333333
0.8891814348199998	0.344444444444
1.15962543839	0.677777777778
1.0315524218899998	0.722222222222
0.7148409264300001	0.644444444444
1.0367985434299998	0.78021978022
0.93152357004	0.677777777778
0.26460231996000005	0.833333333333
0.8592949505199999	0.755555555556
0.68671805723	0.722222222222
0.9648617392199997	0.733333333333
0.8569486835	0.788888888889
0.7865639814299998	0.777777777778
0.8834671311599998	0.722222222222
0.52558802186	0.784946236559
0.5731296724	0.811111111111
1.5378250738400003	0.166666666667
0.8504430726799999	0.477777777778
0.8356606255899999	0.377777777778
0.4406428613799999	0.666666666667
1.4765426114699998	0.188888888889
0.6969622319500002	0.688888888889
0.73845723231	0.744444444444
0.78614591681	0.455555555556
0.94967076486	0.422222222222
0.8994368812399998	0.688888888889
0.7683907588159999	0.511111111111
1.0973881081599999	0.655555555556
0.69465534771	0.7
0.7596354584700001	0.769230769231
0.8663712499	0.622222222222
1.24886315645	0.444444444444
1.04005959117	0.655555555556
0.85463363311	0.577777777778
0.7384485013599998	0.722222222222
1.3253876363399997	0.4
0.5527118870100001	0.766666666667
1.6188099990099996	0.188888888889
0.81877668805	0.755555555556
0.45069883401000005	0.866666666667
0.8018242182500002	0.702127659574
0.54753130495	0.855555555556
0.96304589403	0.511111111111
0.9353479937199995	0.522222222222
0.9280267450620001	0.644444444444
0.8126136233000001	0.666666666667
0.8054698303199996	0.766666666667
1.17636244708	0.533333333333
0.8086297519200002	0.711111111111
0.7128558594100001	0.769230769231
0.44281426632	0.711111111111
0.93009563818	0.688888888889
0.9562437929100002	0.666666666667
0.59146599248	0.511111111111
0.7545335192200001	0.733333333333
0.729314094	0.722222222222
1.2000767760999995	0.666666666667
0.57513322937	0.755555555556
0.54814644386	0.755555555556
0.5290309988299999	0.788888888889
1.31187298644	0.322222222222
0.8506146650699999	0.777777777778
1.1655931831199995	0.277777777778
0.70223567975	0.755555555556
0.85524444148	0.688888888889
0.66803957339	0.733333333333
0.8737704268499997	0.78021978022
0.5747607019800001	0.844444444444
0.4881839857	0.677777777778
0.44250450139	0.855555555556
1.0252997854500001	0.777777777778
0.78256109018	0.766666666667
0.95944853823	0.744444444444
0.93423625137	0.655555555556
0.5588932969000001	0.677777777778
0.5001936437	0.795698924731
1.4510613983300003	0.5
0.6745325851600001	0.769230769231
0.9452788515899998	0.555555555556
0.8185754390300001	0.677777777778
0.66497231386	0.8
0.9692042695500003	0.677777777778
1.24260147067	0.322222222222
1.3947972562599995	0.211111111111
0.977036095	0.466666666667
0.80528051908	0.791208791209
0.7837564318	0.666666666667
0.9776175170999999	0.736263736264
1.4923385982800006	0.155555555556
1.0913229085099996	0.633333333333
0.9379198470709998	0.588888888889
0.85151432856	0.455555555556
1.5577787114699992	0.1
0.43564395158999997	0.844444444444
0.9687302274700001	0.711111111111
0.9285358229699998	0.739130434783
0.6832945617699999	0.755555555556
1.1059284115399999	0.355555555556
1.0729425614699997	0.466666666667
0.8722697105400001	0.788888888889
1.4956663826299996	0.411111111111
0.5304527649899999	0.788888888889
0.7812290007800001	0.688888888889
0.8490588246700002	0.747252747253
0.83702841519	0.666666666667
0.5527817727800001	0.824175824176
0.8789631614899996	0.644444444444
0.6001998788999998	0.709677419355
1.40907244694	0.477777777778
1.2156571237999998	0.322222222222
0.5948659426799999	0.755555555556
0.7675426064399999	0.666666666667
0.7730975125200001	0.824175824176
0.78167931672	0.7
0.77033666099	0.655555555556
0.8462445066899997	0.8
0.6902608135700001	0.736263736264
1.6528370607299998	0.388888888889
0.8041720278899999	0.677777777778
0.6478265244799999	0.733333333333
0.6815863184200002	0.733333333333
0.8147015350799999	0.666666666667
0.84479044928	0.688888888889
0.6416030718	0.8
0.7792990260500001	0.688888888889
1.3666582534899998	0.244444444444
0.8841770790400001	0.755555555556
0.5539903624	0.511111111111
0.7379029858	0.769230769231
0.7089232984	0.5
0.98565178755	0.444444444444
0.83727110404	0.777777777778
0.9506847739000002	0.739130434783
0.6917247036499999	0.611111111111
0.60992162926	0.78021978022
1.0748354904599995	0.522222222222
1.04402964388	0.733333333333
1.49101504731	0.511111111111
0.93725849154	0.666666666667
1.0786963469999997	0.744444444444
0.66261848941	0.844444444444
1.5729084210699995	0.5
0.8248170783100002	0.766666666667
0.9442472397000001	0.522222222222
1.2081797972300001	0.344444444444
0.67982458216	0.7
0.83981932182	0.511111111111
1.04063628348	0.644444444444
0.85130226082	0.611111111111
0.30401364290999994	0.877777777778
0.8284267683100002	0.714285714286
1.05586421882	0.655555555556
0.65217460817	0.733333333333
0.8037910603599999	0.7
1.02106609714	0.522222222222
0.9890801721599998	0.788888888889
0.7929687111310002	0.711111111111
0.76715150235	0.488888888889
1.2351170896999997	0.633333333333
0.73932338679	0.733333333333
